Time,Value
16:26:48,16
16:26:48,15
16:26:48,12
16:26:48,8
16:26:48,5
16:26:48,3
16:26:48,6
16:26:48,11
16:26:48,16
16:26:48,19
16:26:48,23
16:26:48,25
16:26:48,28
16:26:48,30
16:26:48,33
16:26:48,36
16:26:48,37
16:26:48,36
16:26:48,35
16:26:48,34
16:26:48,35
16:26:48,37
16:26:48,38
16:26:48,38
16:26:48,37
16:26:48,34
16:26:48,30
16:26:48,27
16:26:48,25
16:26:48,23
16:26:48,20
16:26:48,16
16:26:48,9
16:26:48,4
16:26:48,3
16:26:48,3
16:26:48,5
16:26:48,8
16:26:48,13
16:26:48,18
16:26:48,24
16:26:48,29
16:26:48,33
16:26:48,36
16:26:48,38
16:26:48,38
16:26:48,40
16:26:48,42
16:26:48,43
16:26:48,43
16:26:48,41
16:26:48,40
16:26:48,38
16:26:48,35
16:26:48,30
16:26:48,27
16:26:48,26
16:26:48,24
16:26:48,20
16:26:48,16
16:26:48,13
16:26:48,12
16:26:48,11
16:26:48,8
16:26:48,5
16:26:48,3
16:26:48,3
16:26:48,6
16:26:48,12
16:26:48,17
16:26:48,20
16:26:48,22
16:26:48,24
16:26:48,26
16:26:48,29
16:26:48,30
16:26:48,31
16:26:48,31
16:26:48,32
16:26:48,33
16:26:48,33
16:26:48,34
16:26:48,36
16:26:48,39
16:26:48,40
16:26:48,39
16:26:48,35
16:26:48,30
16:26:48,26
16:26:48,24
16:26:48,22
16:26:48,20
16:26:48,17
16:26:48,11
16:26:48,4
16:26:48,3
16:26:48,4
16:26:48,7
16:26:48,10
16:26:48,16
16:26:48,19
16:26:48,22
16:26:48,26
16:26:48,28
16:26:48,31
16:26:48,34
16:26:48,37
16:26:48,40
16:26:48,43
16:26:48,44
16:26:48,45
16:26:48,44
16:26:48,41
16:26:48,36
16:26:48,30
16:26:48,25
16:26:48,21
16:26:48,18
16:26:48,17
16:26:48,19
16:26:48,20
16:26:48,21
16:26:48,20
16:26:48,17
16:26:48,12
16:26:48,7
16:26:48,5
16:26:48,4
16:26:48,3
16:26:48,6
16:26:48,12
16:26:48,17
16:26:48,18
16:26:48,19
16:26:48,22
16:26:48,26
16:26:48,29
16:26:48,31
16:26:48,34
16:26:48,37
16:26:48,40
16:26:48,42
16:26:48,42
16:26:48,41
16:26:48,39
16:26:48,38
16:26:48,38
16:26:48,37
16:26:48,34
16:26:48,27
16:26:48,21
16:26:48,16
16:26:48,13
16:26:48,12
16:26:48,8
16:26:48,4
16:26:48,2
16:26:48,2
16:26:48,3
16:26:48,5
16:26:48,8
16:26:48,13
16:26:48,18
16:26:48,23
16:26:48,28
16:26:48,31
16:26:48,33
16:26:48,32
16:26:48,32
16:26:48,33
16:26:48,36
16:26:48,39
16:26:48,41
16:26:48,42
16:26:48,42
16:26:48,42
16:26:48,40
16:26:48,38
16:26:48,36
16:26:48,35
16:26:48,34
16:26:48,32
16:26:48,30
16:26:48,27
16:26:48,23
16:26:48,19
16:26:48,11
16:26:48,4
16:26:48,2
16:26:48,3
16:26:48,5
16:26:48,8
16:26:48,11
16:26:48,17
16:26:48,22
16:26:48,26
16:26:48,30
16:26:48,32
16:26:48,33
16:26:48,32
16:26:48,33
16:26:48,35
16:26:48,38
16:26:48,42
16:26:48,47
16:26:48,49
16:26:48,49
16:26:48,44
16:26:48,40
16:26:48,36
16:26:48,31
16:26:48,27
16:26:48,24
16:26:48,22
16:26:48,19
16:26:48,16
16:26:48,11
16:26:48,5
16:26:48,4
16:26:48,6
16:26:48,10
16:26:48,13
16:26:48,15
16:26:48,17
16:26:48,20
16:26:48,24
16:26:48,27
16:26:48,30
16:26:48,32
16:26:48,34
16:26:48,38
16:26:48,41
16:26:48,44
16:26:48,45
16:26:48,45
16:26:48,44
16:26:48,42
16:26:48,39
16:26:48,35
16:26:48,31
16:26:48,29
16:26:48,28
16:26:48,28
16:26:48,27
16:26:48,26
16:26:48,25
16:26:48,18
16:26:48,10
16:26:48,5
16:26:48,3
16:26:48,2
16:26:48,3
16:26:48,5
16:26:48,9
16:26:48,14
16:26:48,21
16:26:48,27
16:26:48,28
16:26:48,27
16:26:48,28
16:26:48,31
16:26:48,36
16:26:48,41
16:26:48,45
16:26:48,46
16:26:48,47
16:26:48,47
16:26:48,48
16:26:48,46
16:26:48,42
16:26:48,37
16:26:48,33
16:26:48,30
16:26:48,28
16:26:48,24
16:26:48,21
16:26:48,18
16:26:48,14
16:26:48,10
16:26:48,5
16:26:48,3
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,18
16:26:48,23
16:26:48,28
16:26:48,33
16:26:48,36
16:26:48,38
16:26:48,40
16:26:48,41
16:26:48,41
16:26:48,41
16:26:48,43
16:26:48,44
16:26:48,45
16:26:48,44
16:26:48,42
16:26:48,40
16:26:48,39
16:26:48,37
16:26:48,32
16:26:48,27
16:26:48,22
16:26:48,18
16:26:48,14
16:26:48,11
16:26:48,8
16:26:48,6
16:26:48,4
16:26:48,2
16:26:48,3
16:26:48,6
16:26:48,9
16:26:48,13
16:26:48,17
16:26:48,20
16:26:48,23
16:26:48,26
16:26:48,28
16:26:48,30
16:26:48,32
16:26:48,34
16:26:48,36
16:26:48,38
16:26:48,38
16:26:48,39
16:26:48,39
16:26:48,39
16:26:48,39
16:26:48,39
16:26:48,37
16:26:48,34
16:26:48,29
16:26:48,24
16:26:48,21
16:26:48,19
16:26:48,16
16:26:48,10
16:26:48,4
16:26:48,3
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,17
16:26:48,22
16:26:48,25
16:26:48,28
16:26:48,31
16:26:48,34
16:26:48,36
16:26:48,38
16:26:48,40
16:26:48,41
16:26:48,41
16:26:48,42
16:26:48,42
16:26:48,41
16:26:48,40
16:26:48,36
16:26:48,33
16:26:48,31
16:26:48,29
16:26:48,26
16:26:48,24
16:26:48,21
16:26:48,19
16:26:48,16
16:26:48,13
16:26:48,7
16:26:48,5
16:26:48,2
16:26:48,2
16:26:48,4
16:26:48,7
16:26:48,10
16:26:48,14
16:26:48,17
16:26:48,20
16:26:48,22
16:26:48,24
16:26:48,27
16:26:48,30
16:26:48,32
16:26:48,35
16:26:48,37
16:26:48,39
16:26:48,41
16:26:48,43
16:26:48,43
16:26:48,41
16:26:48,40
16:26:48,38
16:26:48,35
16:26:48,32
16:26:48,29
16:26:48,25
16:26:48,20
16:26:48,16
16:26:48,10
16:26:48,4
16:26:48,2
16:26:48,2
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,18
16:26:48,24
16:26:48,28
16:26:48,31
16:26:48,33
16:26:48,36
16:26:48,37
16:26:48,37
16:26:48,37
16:26:48,39
16:26:48,40
16:26:48,41
16:26:48,41
16:26:48,40
16:26:48,39
16:26:48,37
16:26:48,34
16:26:48,31
16:26:48,28
16:26:48,24
16:26:48,21
16:26:48,18
16:26:48,15
16:26:48,12
16:26:48,7
16:26:48,4
16:26:48,2
16:26:48,1
16:26:48,2
16:26:48,3
16:26:48,6
16:26:48,8
16:26:48,10
16:26:48,11
16:26:48,13
16:26:48,14
16:26:48,15
16:26:48,16
16:26:48,19
16:26:48,24
16:26:48,30
16:26:48,33
16:26:48,35
16:26:48,38
16:26:48,41
16:26:48,43
16:26:48,43
16:26:48,40
16:26:48,39
16:26:48,39
16:26:48,37
16:26:48,34
16:26:48,29
16:26:48,25
16:26:48,22
16:26:48,19
16:26:48,15
16:26:48,13
16:26:48,11
16:26:48,7
16:26:48,4
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,19
16:26:48,27
16:26:48,36
16:26:48,43
16:26:48,47
16:26:48,47
16:26:48,47
16:26:48,47
16:26:48,47
16:26:48,47
16:26:48,44
16:26:48,41
16:26:48,36
16:26:48,33
16:26:48,31
16:26:48,30
16:26:48,28
16:26:48,27
16:26:48,26
16:26:48,26
16:26:48,24
16:26:48,21
16:26:48,15
16:26:48,9
16:26:48,6
16:26:48,3
16:26:48,3
16:26:48,6
16:26:48,10
16:26:48,15
16:26:48,17
16:26:48,19
16:26:48,23
16:26:48,27
16:26:48,30
16:26:48,33
16:26:48,35
16:26:48,37
16:26:48,40
16:26:48,41
16:26:48,42
16:26:48,40
16:26:48,39
16:26:48,41
16:26:48,43
16:26:48,41
16:26:48,36
16:26:48,31
16:26:48,27
16:26:48,23
16:26:48,20
16:26:48,17
16:26:48,13
16:26:48,6
16:26:48,4
16:26:48,5
16:26:48,7
16:26:48,10
16:26:48,14
16:26:48,18
16:26:48,22
16:26:48,26
16:26:48,29
16:26:48,33
16:26:48,36
16:26:48,38
16:26:48,39
16:26:48,39
16:26:48,37
16:26:48,37
16:26:48,38
16:26:48,40
16:26:48,40
16:26:48,38
16:26:48,36
16:26:48,34
16:26:48,32
16:26:48,29
16:26:48,25
16:26:48,20
16:26:48,17
16:26:48,14
16:26:48,11
16:26:48,6
16:26:48,3
16:26:48,1
16:26:48,2
16:26:48,4
16:26:48,7
16:26:48,8
16:26:48,10
16:26:48,13
16:26:48,16
16:26:48,22
16:26:48,28
16:26:48,32
16:26:48,35
16:26:48,37
16:26:48,37
16:26:48,37
16:26:48,38
16:26:48,39
16:26:48,38
16:26:48,36
16:26:48,35
16:26:48,34
16:26:48,32
16:26:48,30
16:26:48,29
16:26:48,25
16:26:48,20
16:26:48,17
16:26:48,15
16:26:48,13
16:26:48,7
16:26:48,3
16:26:48,3
16:26:48,4
16:26:48,8
16:26:48,12
16:26:48,18
16:26:48,24
16:26:48,28
16:26:48,32
16:26:48,36
16:26:48,39
16:26:48,40
16:26:48,41
16:26:48,42
16:26:48,41
16:26:48,39
16:26:48,37
16:26:48,37
16:26:48,37
16:26:48,37
16:26:48,36
16:26:48,34
16:26:48,30
16:26:48,26
16:26:48,22
16:26:48,19
16:26:48,17
16:26:48,15
16:26:48,12
16:26:48,8
16:26:48,4
16:26:48,2
16:26:48,1
16:26:48,1
16:26:48,1
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,16
16:26:48,18
16:26:48,21
16:26:48,26
16:26:48,30
16:26:48,32
16:26:48,35
16:26:48,37
16:26:48,38
16:26:48,38
16:26:48,37
16:26:48,34
16:26:48,30
16:26:48,29
16:26:48,31
16:26:48,32
16:26:48,29
16:26:48,24
16:26:48,22
16:26:48,21
16:26:48,21
16:26:48,20
16:26:48,19
16:26:48,14
16:26:48,6
16:26:48,4
16:26:48,4
16:26:48,7
16:26:48,11
16:26:48,15
16:26:48,20
16:26:48,24
16:26:48,29
16:26:48,32
16:26:48,35
16:26:48,38
16:26:48,39
16:26:48,40
16:26:48,40
16:26:48,41
16:26:48,41
16:26:48,41
16:26:48,41
16:26:48,41
16:26:48,39
16:26:48,34
16:26:48,28
16:26:48,23
16:26:48,19
16:26:48,15
16:26:48,10
16:26:48,7
16:26:48,6
16:26:48,5
16:26:48,2
16:26:48,1
16:26:48,2
16:26:48,2
16:26:48,3
16:26:48,5
16:26:48,7
16:26:48,10
16:26:48,13
16:26:48,15
16:26:48,18
16:26:48,23
16:26:48,27
16:26:48,29
16:26:48,30
16:26:48,32
16:26:48,36
16:26:48,39
16:26:48,41
16:26:48,40
16:26:48,37
16:26:48,33
16:26:48,31
16:26:48,29
16:26:48,29
16:26:48,26
16:26:48,22
16:26:48,21
16:26:48,21
16:26:48,23
16:26:48,22
16:26:48,17
16:26:48,10
16:26:48,6
16:26:48,4
16:26:48,3
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,18
16:26:48,25
16:26:48,32
16:26:48,36
16:26:48,39
16:26:48,41
16:26:48,40
16:26:48,37
16:26:48,34
16:26:48,32
16:26:48,32
16:26:48,34
16:26:48,34
16:26:48,34
16:26:48,32
16:26:48,31
16:26:48,32
16:26:48,32
16:26:48,33
16:26:48,33
16:26:48,32
16:26:48,28
16:26:48,24
16:26:48,18
16:26:48,12
16:26:48,7
16:26:48,4
16:26:48,2
16:26:48,3
16:26:48,4
16:26:48,6
16:26:48,7
16:26:48,9
16:26:48,11
16:26:48,13
16:26:48,18
16:26:48,24
16:26:48,29
16:26:48,33
16:26:48,34
16:26:48,36
16:26:48,38
16:26:48,42
16:26:48,45
16:26:48,48
16:26:48,46
16:26:48,42
16:26:48,35
16:26:48,30
16:26:48,25
16:26:48,22
16:26:48,22
16:26:48,25
16:26:48,27
16:26:48,26
16:26:48,21
16:26:48,16
16:26:48,11
16:26:48,5
16:26:48,5
16:26:48,9
16:26:48,14
16:26:48,19
16:26:48,26
16:26:48,30
16:26:48,32
16:26:48,33
16:26:48,32
16:26:48,34
16:26:48,39
16:26:48,45
16:26:48,47
16:26:48,48
16:26:48,47
16:26:48,46
16:26:48,40
16:26:48,34
16:26:48,29
16:26:48,27
16:26:48,23
16:26:48,19
16:26:48,15
16:26:48,14
16:26:48,16
16:26:48,19
16:26:48,18
16:26:48,12
16:26:48,4
16:26:48,3
16:26:48,4
16:26:48,6
16:26:48,9
16:26:48,11
16:26:48,14
16:26:48,17
16:26:48,17
16:26:48,20
16:26:48,26
16:26:48,31
16:26:48,32
16:26:48,32
16:26:48,33
16:26:48,35
16:26:48,38
16:26:48,40
16:26:48,40
16:26:48,40
16:26:48,37
16:26:48,34
16:26:48,32
16:26:48,30
16:26:48,29
16:26:48,30
16:26:48,28
16:26:48,22
16:26:48,13
16:26:48,5
16:26:48,3
16:26:48,2
16:26:48,3
16:26:48,5
16:26:48,9
16:26:48,13
16:26:48,17
16:26:48,21
16:26:48,26
16:26:48,31
16:26:48,36
16:26:48,39
16:26:48,39
16:26:48,40
16:26:48,40
16:26:48,40
16:26:48,40
16:26:48,41
16:26:48,40
16:26:48,40
16:26:48,38
16:26:48,36
16:26:48,33
16:26:48,29
16:26:48,26
16:26:48,24
16:26:48,24
16:26:48,20
16:26:48,16
16:26:48,13
16:26:48,7
16:26:48,4
16:26:48,2
16:26:48,2
16:26:48,4
16:26:48,8
16:26:48,11
16:26:48,14
16:26:48,16
16:26:48,19
16:26:48,22
16:26:48,24
16:26:48,26
16:26:48,30
16:26:48,35
16:26:48,38
16:26:48,37
16:26:48,36
16:26:48,37
16:26:48,38
16:26:48,40
16:26:48,41
16:26:48,39
16:26:48,37
16:26:48,34
16:26:48,30
16:26:48,25
16:26:48,20
16:26:48,18
16:26:48,18
16:26:48,14
16:26:48,6
16:26:48,3
16:26:48,2
16:26:48,2
16:26:48,4
16:26:48,7
16:26:48,12
16:26:48,20
16:26:48,25
16:26:48,28
16:26:48,29
16:26:48,30
16:26:48,33
16:26:48,35
16:26:48,37
16:26:48,41
16:26:48,41
16:26:48,43
16:26:48,45
16:26:48,45
16:26:48,41
16:26:48,38
16:26:48,37
16:26:48,35
16:26:48,30
16:26:48,24
16:26:48,20
16:26:48,17
16:26:48,14
16:26:48,12
16:26:48,11
16:26:48,10
16:26:48,10
16:26:48,6
16:26:48,3
16:26:48,5
16:26:48,9
16:26:48,13
16:26:48,18
16:26:48,22
16:26:48,25
16:26:48,29
16:26:48,30
16:26:48,29
16:26:48,27
16:26:48,27
16:26:48,28
16:26:48,32
16:26:48,36
16:26:48,39
16:26:48,41
16:26:48,43
16:26:48,44
16:26:48,42
16:26:48,40
16:26:48,36
16:26:48,30
16:26:48,25
16:26:48,21
16:26:48,17
16:26:48,14
16:26:48,9
16:26:48,5
16:26:48,3
16:26:48,3
16:26:48,7
16:26:48,12
16:26:48,18
16:26:48,22
16:26:48,26
16:26:48,29
16:26:48,30
16:26:48,30
16:26:48,30
16:26:48,32
16:26:48,37
16:26:48,41
16:26:48,40
16:26:48,35
16:26:48,33
16:26:48,35
16:26:48,38
16:26:48,41
16:26:48,43
16:26:48,41
16:26:48,36
16:26:48,33
16:26:48,30
16:26:48,25
16:26:48,19
16:26:48,14
16:26:48,9
16:26:48,6
16:26:48,4
16:26:48,2
16:26:48,1
16:26:48,2
16:26:48,3
16:26:48,7
16:26:48,11
16:26:48,16
16:26:48,20
16:26:48,25
16:26:48,30
16:26:48,34
16:26:48,34
16:26:48,35
16:26:48,35
16:26:48,37
16:26:48,39
16:26:48,40
16:26:48,41
16:26:48,40
16:26:48,40
16:26:48,41
16:26:48,40
16:26:48,36
16:26:48,31
16:26:48,26
16:26:48,20
16:26:48,16
16:26:48,12
16:26:48,10
16:26:48,7
16:26:48,5
16:26:48,3
16:26:48,2
16:26:48,2
16:26:48,2
16:26:48,2
16:26:48,6
16:26:48,12
16:26:48,20
16:26:48,24
16:26:48,28
16:26:48,32
16:26:48,36
16:26:48,39
16:26:48,38
16:26:48,37
16:26:48,40
16:26:48,46
16:26:48,51
16:26:48,51
16:26:48,47
16:26:48,42
16:26:48,39
16:26:48,37
16:26:48,35
16:26:48,34
16:26:48,31
16:26:48,24
16:26:48,17
16:26:48,13
16:26:48,10
16:26:48,9
16:26:48,9
16:26:48,8
16:26:48,4
16:26:48,4
16:26:48,10
16:26:48,17
16:26:48,22
16:26:48,26
16:26:48,29
16:26:48,31
16:26:48,33
16:26:48,33
16:26:48,35
16:26:48,38
16:26:49,40
16:26:49,38
16:26:49,39
16:26:49,43
16:26:49,46
16:26:49,48
16:26:49,47
16:26:49,45
16:26:49,42
16:26:49,39
16:26:49,38
16:26:49,36
16:26:49,31
16:26:49,26
16:26:49,20
16:26:49,11
16:26:49,4
16:26:49,4
16:26:49,5
16:26:49,11
16:26:49,21
16:26:49,30
16:26:49,35
16:26:49,38
16:26:49,38
16:26:49,37
16:26:49,35
16:26:49,33
16:26:49,31
16:26:49,30
16:26:49,31
16:26:49,34
16:26:49,37
16:26:49,40
16:26:49,45
16:26:49,51
16:26:49,55
16:26:49,53
16:26:49,47
16:26:49,42
16:26:49,37
16:26:49,30
16:26:49,22
16:26:49,16
16:26:49,12
16:26:49,8
16:26:49,6
16:26:49,5
16:26:49,3
16:26:49,2
16:26:49,4
16:26:49,7
16:26:49,10
16:26:49,14
16:26:49,18
16:26:49,23
16:26:49,27
16:26:49,32
16:26:49,35
16:26:49,39
16:26:49,44
16:26:49,48
16:26:49,50
16:26:49,50
16:26:49,51
16:26:49,52
16:26:49,53
16:26:49,52
16:26:49,47
16:26:49,44
16:26:49,41
16:26:49,40
16:26:49,38
16:26:49,33
16:26:49,24
16:26:49,13
16:26:49,8
16:26:49,12
16:26:49,14
16:26:49,12
16:26:49,11
16:26:49,13
16:26:49,21
16:26:49,32
16:26:49,42
16:26:49,47
16:26:49,48
16:26:49,46
16:26:49,43
16:26:49,39
16:26:49,35
16:26:49,34
16:26:49,31
16:26:49,29
16:26:49,29
16:26:49,30
16:26:49,32
16:26:49,32
16:26:49,34
16:26:49,36
16:26:49,38
16:26:49,37
16:26:49,38
16:26:49,36
16:26:49,30
16:26:49,22
16:26:49,14
16:26:49,9
16:26:49,8
16:26:49,6
16:26:49,3
16:26:49,4
16:26:49,6
16:26:49,9
16:26:49,12
16:26:49,15
16:26:49,21
16:26:49,27
16:26:49,34
16:26:49,40
16:26:49,43
16:26:49,45
16:26:49,47
16:26:49,48
16:26:49,50
16:26:49,50
16:26:49,47
16:26:49,42
16:26:49,38
16:26:49,36
16:26:49,37
16:26:49,40
16:26:49,42
16:26:49,41
16:26:49,37
16:26:49,33
16:26:49,26
16:26:49,14
16:26:49,6
16:26:49,10
16:26:49,18
16:26:49,25
16:26:49,28
16:26:49,30
16:26:49,33
16:26:49,38
16:26:49,44
16:26:49,48
16:26:49,47
16:26:49,45
16:26:49,45
16:26:49,46
16:26:49,45
16:26:49,44
16:26:49,43
16:26:49,44
16:26:49,45
16:26:49,44
16:26:49,40
16:26:49,34
16:26:49,30
16:26:49,24
16:26:49,20
16:26:49,18
16:26:49,17
16:26:49,17
16:26:49,15
16:26:49,10
16:26:49,5
16:26:49,3
16:26:49,2
16:26:49,4
16:26:49,5
16:26:49,8
16:26:49,12
16:26:49,17
16:26:49,22
16:26:49,27
16:26:49,30
16:26:49,31
16:26:49,31
16:26:49,33
16:26:49,38
16:26:49,41
16:26:49,44
16:26:49,46
16:26:49,47
16:26:49,48
16:26:49,47
16:26:49,44
16:26:49,40
16:26:49,36
16:26:49,31
16:26:49,25
16:26:49,20
16:26:49,16
16:26:49,13
16:26:49,9
16:26:49,5
16:26:49,3
16:26:49,2
16:26:49,2
16:26:49,4
16:26:49,8
16:26:49,13
16:26:49,20
16:26:49,24
16:26:49,29
16:26:49,33
16:26:49,37
16:26:49,40
16:26:49,42
16:26:49,42
16:26:49,42
16:26:49,41
16:26:49,40
16:26:49,39
16:26:49,37
16:26:49,33
16:26:49,30
16:26:49,27
16:26:49,24
16:26:49,21
16:26:49,17
16:26:49,13
16:26:49,10
16:26:49,8
16:26:49,4
16:26:49,4
16:26:49,9
16:26:49,15
16:26:49,17
16:26:49,15
16:26:49,14
16:26:49,13
16:26:49,9
16:26:49,4
16:26:49,5
16:26:49,9
16:26:49,10
16:26:49,6
16:26:49,3
16:26:49,4
16:26:49,7
16:26:49,11
16:26:49,15
16:26:49,18
16:26:49,24
16:26:49,31
16:26:49,36
16:26:49,40
16:26:49,43
16:26:49,46
16:26:49,48
16:26:49,49
16:26:49,46
16:26:49,43
16:26:49,41
16:26:49,34
16:26:49,25
16:26:49,18
16:26:49,11
16:26:49,6
16:26:49,8
16:26:49,12
16:26:49,15
16:26:49,18
16:26:49,21
16:26:49,23
16:26:49,25
16:26:49,26
16:26:49,27
16:26:49,29
16:26:49,31
16:26:49,33
16:26:49,37
16:26:49,45
16:26:49,53
16:26:49,58
16:26:49,59
16:26:49,54
16:26:49,44
16:26:49,36
16:26:49,29
16:26:49,24
16:26:49,21
16:26:49,20
16:26:49,17
16:26:49,14
16:26:49,10
16:26:49,8
16:26:49,6
16:26:49,4
16:26:49,3
16:26:49,2
16:26:49,1
16:26:49,1
16:26:49,1
16:26:49,1
16:26:49,2
16:26:49,7
16:26:49,14
16:26:49,23
16:26:49,29
16:26:49,32
16:26:49,34
16:26:49,38
16:26:49,45
16:26:49,51
16:26:49,55
16:26:49,59
16:26:49,60
16:26:49,56
16:26:49,49
16:26:49,41
16:26:49,35
16:26:49,32
16:26:49,31
16:26:49,34
16:26:49,32
16:26:49,21
16:26:49,8
16:26:49,3
16:26:49,1
16:26:49,1
16:26:49,1
16:26:49,1
16:26:49,1
16:26:49,3
16:26:49,6
16:26:49,10
16:26:49,19
16:26:49,27
16:26:49,33
16:26:49,41
16:26:49,51
16:26:49,54
16:26:49,51
16:26:49,47
16:26:49,43
16:26:49,39
16:26:49,35
16:26:49,35
16:26:49,36
16:26:49,37
16:26:49,36
16:26:49,37
16:26:49,39
16:26:49,36
16:26:49,31
16:26:49,27
16:26:49,24
16:26:49,23
16:26:49,22
16:26:49,19
16:26:49,15
16:26:49,7
16:26:49,4
16:26:49,6
16:26:49,10
16:26:49,15
16:26:49,18
16:26:49,16
16:26:49,14
16:26:49,14
16:26:49,17
16:26:49,23
16:26:49,29
16:26:49,32
16:26:49,34
16:26:49,37
16:26:49,41
16:26:49,45
16:26:49,47
16:26:49,49
16:26:49,48
16:26:49,45
16:26:49,42
16:26:49,37
16:26:49,33
16:26:49,28
16:26:49,23
16:26:49,17
16:26:49,11
16:26:49,6
16:26:49,4
16:26:49,6
16:26:49,7
16:26:49,6
16:26:49,6
16:26:49,7
16:26:49,9
16:26:49,10
16:26:49,13
16:26:49,19
16:26:49,26
16:26:49,31
16:26:49,30
16:26:49,24
16:26:49,20
16:26:49,21
16:26:49,27
16:26:49,32
16:26:49,39
16:26:49,42
16:26:49,41
16:26:49,37
16:26:49,32
16:26:49,29
16:26:49,25
16:26:49,19
16:26:49,15
16:26:49,16
16:26:49,23
16:26:49,30
16:26:49,35
16:26:49,33
16:26:49,24
16:26:49,14
16:26:49,6
16:26:49,5
16:26:49,6
16:26:49,8
16:26:49,11
16:26:49,17
16:26:49,26
16:26:49,30
16:26:49,27
16:26:49,26
16:26:49,25
16:26:49,22
16:26:49,23
16:26:49,28
16:26:49,32
16:26:49,36
16:26:49,41
16:26:49,44
16:26:49,43
16:26:49,40
16:26:49,39
16:26:49,40
16:26:49,39
16:26:49,34
16:26:49,25
16:26:49,20
16:26:49,20
16:26:49,20
16:26:49,13
16:26:49,5
16:26:49,3
16:26:49,3
16:26:49,3
16:26:49,6
16:26:49,9
16:26:49,13
16:26:49,18
16:26:49,23
16:26:49,23
16:26:49,25
16:26:49,31
16:26:49,37
16:26:49,45
16:26:49,53
16:26:49,58
16:26:49,59
16:26:49,55
16:26:49,51
16:26:49,49
16:26:49,48
16:26:49,45
16:26:49,39
16:26:49,32
16:26:49,28
16:26:49,27
16:26:49,25
16:26:49,21
16:26:49,19
16:26:49,18
16:26:49,15
16:26:49,11
16:26:49,5
16:26:49,4
16:26:49,8
16:26:49,12
16:26:49,15
16:26:49,19
16:26:49,24
16:26:49,29
16:26:49,31
16:26:49,33
16:26:49,36
16:26:49,39
16:26:49,41
16:26:49,42
16:26:49,40
16:26:49,39
16:26:49,40
16:26:49,46
16:26:49,51
16:26:49,49
16:26:49,44
16:26:49,40
16:26:49,37
16:26:49,32
16:26:49,26
16:26:49,20
16:26:49,12
16:26:49,5
16:26:49,2
16:26:49,1
16:26:49,2
16:26:49,2
16:26:49,2
16:26:49,2
16:26:49,7
16:26:49,16
16:26:49,30
16:26:49,36
16:26:49,36
16:26:49,34
16:26:49,31
16:26:49,31
16:26:49,36
16:26:49,42
16:26:49,43
16:26:49,41
16:26:49,38
16:26:49,38
16:26:49,35
16:26:49,26
16:26:49,19
16:26:49,18
16:26:49,21
16:26:49,26
16:26:49,28
16:26:49,27
16:26:49,23
16:26:49,19
16:26:49,13
16:26:49,7
16:26:49,3
16:26:49,5
16:26:49,8
16:26:49,11
16:26:49,14
16:26:49,20
16:26:49,26
16:26:49,28
16:26:49,25
16:26:49,16
16:26:49,6
16:26:49,3
16:26:49,2
16:26:49,1
16:26:49,3
16:26:49,7
16:26:49,11
16:26:49,14
16:26:49,19
16:26:49,27
16:26:49,37
16:26:49,43
16:26:49,47
16:26:49,49
16:26:49,50
16:26:49,48
16:26:49,43
16:26:49,36
16:26:49,27
16:26:49,22
16:26:49,22
16:26:49,20
16:26:49,12
16:26:49,5
16:26:49,6
16:26:49,10
16:26:49,16
16:26:49,24
16:26:49,32
16:26:49,35
16:26:49,37
16:26:49,38
16:26:49,41
16:26:49,44
16:26:49,43
16:26:49,41
16:26:49,41
16:26:49,41
16:26:49,41
16:26:49,40
16:26:49,39
16:26:49,37
16:26:49,34
16:26:49,32
16:26:49,27
16:26:49,22
16:26:49,18
16:26:49,14
16:26:49,11
16:26:49,7
16:26:49,5
16:26:49,3
16:26:49,2
16:26:49,3
16:26:49,5
16:26:49,7
16:26:49,6
16:26:49,3
16:26:49,3
16:26:49,3
16:26:49,3
16:26:49,2
16:26:49,3
16:26:49,8
16:26:49,13
16:26:49,20
16:26:49,26
16:26:49,27
16:26:49,27
16:26:49,28
16:26:49,30
16:26:49,32
16:26:49,35
16:26:49,36
16:26:49,35
16:26:49,37
16:26:49,39
16:26:49,40
16:26:49,40
16:26:49,39
16:26:49,38
16:26:49,38
16:26:49,38
16:26:49,35
16:26:49,26
16:26:49,13
16:26:49,5
16:26:49,7
16:26:49,10
16:26:49,11
16:26:49,7
16:26:49,5
16:26:49,6
16:26:49,12
16:26:49,24
16:26:49,33
16:26:49,36
16:26:49,38
16:26:49,44
16:26:49,54
16:26:49,59
16:26:49,54
16:26:49,44
16:26:49,39
16:26:49,38
16:26:49,40
16:26:49,40
16:26:49,37
16:26:49,32
16:26:49,26
16:26:49,25
16:26:49,25
16:26:49,22
16:26:49,19
16:26:49,16
16:26:49,14
16:26:49,11
16:26:49,10
16:26:49,6
16:26:49,3
16:26:49,3
16:26:49,3
16:26:49,5
16:26:49,7
16:26:49,11
16:26:49,18
16:26:49,25
16:26:49,30
16:26:49,34
16:26:49,36
16:26:49,38
16:26:49,37
16:26:49,37
16:26:49,39
